temperature,rainfall,humidity,soil_pH,NDVI,EVI,SAVI,LAI,GDD,Temp_Humidity,Rainfall_NDVI,Vegetation_Index,season,crop_yield
16.3931411207525,38.343780229108695,45.482834466055266,7.123283069309571,0.14146225270792084,0.3398803698776972,0.9535370609168173,2.063345608658127,245.13719810781149,745.6065239738697,5.424197528547153,0.47829322783414513,2,15.908283843966691
10.93402248653534,479.3170024842199,92.46383115668361,6.649102694672152,0.5894901290450059,0.5722925906929284,0.5474481614256563,3.141455788811138,447.6928584989771,1011.0016090583856,282.5526416478882,0.5697436270545302,1,41.07593881069543
29.55000476127655,471.934916356115,16.779400015272326,7.208497053930255,0.40469862469334617,0.49373836386152536,0.8895575763071032,2.975848427069096,9226.329861774699,495.8313503426611,190.9914115940891,0.595998188287325,4,479.45969162992344
21.055790311712833,394.7428761427201,41.84071785620716,7.230684609851037,0.5260914402346439,1.1793889854309754,0.6596507485064715,4.6349064004159946,4364.1944656763435,880.9893816718369,207.67084823228927,0.7883770580573636,1,232.9078636332118
35.93074749518911,495.7506717664681,19.834918811099957,7.014936060239972,0.6518533246688053,0.4997560807704536,0.8617446486979676,4.08996347803751,12855.185490146661,712.6834593892091,323.15672359776585,0.6711180180457422,3,661.3916413096159
24.196297200746713,276.7963430721288,80.1548218788383,5.564405474149234,0.8819209862360382,0.141979855216268,0.39930663585684006,4.22413543860394,3929.483150331789,1939.4498922532866,244.11250386870063,0.4744024924363821,4,209.2341535824542
39.045802837441656,481.756491624071,74.67913359967237,4.656025683051272,0.6957114188247358,0.1532996154578966,0.9229874530268268,4.669947716194927,13993.004071370378,2915.906726603772,335.1634923158093,0.5906661624364864,1,719.3966081600441
15.565765471093634,47.04646990220788,43.16493859258695,6.322267127960435,0.4906439816303626,0.7293667795560245,0.33830093132857264,1.9727214555101784,261.84961771855455,671.895310706367,23.08306731447229,0.5194372308383199,4,17.726186609847893
36.05869503866832,189.18356664807195,72.4313466876012,8.063895538762814,0.8374850683033286,0.7392680844990055,0.6234037484034554,2.1629331955230313,4929.8768696096895,2611.7798414482704,158.43841223612785,0.7333856337352631,4,256.2658988529474
33.297905583752254,120.43682132331526,48.65466422665574,6.777989034074304,0.915023923815819,0.5315728390550531,0.27470746883256797,2.9031855865315466,2805.925691997839,1620.0984156283512,110.20257281916463,0.5737680772344801,2,146.49704897631196
33.127655339321564,105.95821122579231,79.28157227090692,7.829564166807632,0.2077839697889775,0.5466202461588341,0.549302847707503,2.067757907414567,2450.564989601158,2626.412600950118,22.016417760234127,0.43456902121843816,2,129.99734590468677
35.34349684350663,78.99344495741128,53.605611332620015,8.466497371844913,0.5787396797975123,0.11202247026700189,0.3840839699841383,6.403602361413526,2001.9701229358675,1894.6097549286985,45.71664104075462,0.35828204001621744,1,105.57757508415403
32.830719728289964,314.9826843673384,50.04377686569157,5.154464816553105,0.35606076376819973,0.6440284869476516,0.33003860216907493,5.309932329097149,7191.281386055123,1642.9732124226011,112.15297516959228,0.443375950961642,4,376.140348630926
28.786609648942463,392.8477093161795,94.45204281650558,7.267110556567929,0.14235507808925268,0.6304503966874044,1.0653342689294394,1.1537900048385894,7380.276566404281,2718.954087103946,55.92386633688877,0.6127132479020322,4,386.91736972412144
13.937346330471627,293.3662157159767,36.324723490709516,7.1971742948000985,0.7016920256025868,0.2219817163404862,0.21807781076106714,0.13580259764396488,1155.0843929336486,506.27025164863676,205.85273414910912,0.38058385090137997,3,70.16971048883505
10.975785384737557,82.01172769822274,25.23802389970806,8.419821789433113,0.876493699713303,0.16941529402756672,0.8766921293302651,0.37381291678251427,80.02584526500208,277.0071338580729,71.88276263009523,0.6408670410237116,4,9.1299951579119
37.6254354344706,407.45064726740077,64.68616462705396,8.442402935811202,0.24661238902965466,0.19210836418941407,1.0833732074573756,1.662006086674722,11256.001548818836,2433.8451106787547,100.48237753429284,0.5073646535588148,2,579.6571827420801
28.49950943562214,321.61780651022696,97.39235404415521,7.246714446896518,0.8311722918615104,0.1661824834649473,0.07089655792708173,0.8314642293558819,5949.77164620004,2775.6343130388536,267.31980934057714,0.35608377775117983,4,313.5412929834016
33.89611872928529,200.20119600222782,47.11633316681087,5.474459167928777,0.8680561601832475,0.7511644248672738,0.7839787847441998,3.5133639353124617,4784.031549414151,1597.0608231107835,173.7858814657876,0.8010664565982403,2,250.54144107135158
24.4456705453765,340.32384481267087,20.27312490844643,7.694223352522396,0.9229063983998351,0.2759550502633564,0.3155573958341015,5.591169425455095,4916.206140899683,495.5901324371476,314.0870539056465,0.5048062814990977,3,262.9769293233756
13.519245668871834,137.3534398289881,43.840947721313235,4.928116536844152,0.3387565801774472,0.33914467501558293,0.09251221554471967,4.8152014138446555,483.3804982228144,592.6965426006004,46.52938155207677,0.2568044902459166,1,33.46610983770732
13.755573766076512,179.14418216216316,58.004190617162465,7.622797216686514,0.9135577586709004,0.24960796577415567,0.47303405790446235,1.4798980037260188,672.7891908734518,797.8809227759414,163.65855753499727,0.5453999274498395,2,44.614232087657136
30.56695861686914,459.5680631346752,28.763455563738166,8.140784496578785,0.38859647926278906,1.1515106001157784,1.0319787006794188,2.65551523856503,9451.917336125569,879.211355894939,178.58653131575394,0.8573619266859955,1,490.32596817317625
22.909176846983883,152.347207778996,70.93868853480183,6.031333579073741,0.5971042121099526,1.0328100826246107,0.06235334908534757,3.350522941000177,1966.677047363258,1625.146960936883,90.96715946802864,0.564089214606637,1,108.83075906833
16.0157418010101,240.29425139738893,99.80869806586705,7.022541179932322,0.14545672374905394,0.31506906295424897,0.6672799765262708,5.285317436821347,1445.5481726737025,1598.510337717903,34.95241454399572,0.3759352544098579,1,83.63873351931228
24.747836402243106,446.16915732404715,53.397855458422725,6.220570928387305,0.13949297953186926,0.42670123801044485,0.5764663025250906,5.470378259879455,6580.029739941714,1321.4813911156696,62.237465130354664,0.38088684002246825,1,346.3302496231825
11.926268112254023,356.78346163108847,45.151927322068076,6.251060219952514,0.7483358914589826,0.29137676865074674,0.9670533725895999,5.922197196209766,687.2606051195726,538.4939910279917,266.9938698175223,0.6689220108997764,2,50.80868004179434
27.459142057431965,40.47958082070435,49.05985418092966,5.74148355643248,0.5000319801800119,0.6156573533799473,0.13820180024665696,3.3591696032184015,706.7387519739757,1347.1415052710452,20.241084954633628,0.4179637112688721,3,42.00694801014775
18.06980213305293,82.17849169669547,24.787425163592097,7.548518481801299,0.33066313783229584,0.07255211234539163,0.7656023313809829,4.543358377189523,663.1641675850658,447.90386809396637,27.173397926754596,0.38960586051955676,4,40.90373046018711
33.92677301911564,13.842379478239241,90.07825612122902,8.24470625666602,0.2713721464224192,0.8220732102313151,0.7641151833549412,0.8155223758971978,331.20347182029474,3056.064549382701,3.75643623060343,0.6191868466695585,2,23.235512572361046
19.310858767707213,319.15167721229005,50.26018071931492,8.263003436937844,0.7029581417732963,0.6516318722902879,0.7525340177053975,3.7178493437054856,2971.5761920005134,970.5672515101315,224.3502699569823,0.7023746772563272,3,160.84996797952545
23.656604472454035,229.35997845110498,47.91832497111151,5.199125139499735,0.10036138962280589,1.0834347675462688,1.0394512196817889,1.691627580615265,3132.2785075173215,1133.5848608241024,23.018886161209707,0.7410824589502879,4,167.28530286336357
10.348616197243018,75.79467694211502,71.07367319909031,7.998974598626264,0.8253020522771688,0.23905158697767626,0.9142419054572245,2.8629880641703114,26.42325204682321,735.514165665663,62.55350243201253,0.6595318482373566,1,8.41618226187343
12.173406633836766,479.3877193178175,52.5728407791455,7.4497257657084885,0.17132464551693594,0.9747256329703013,0.09407136255568131,4.157923253163004,1041.9044493452222,639.9905687004939,82.13093107729748,0.4133738803476395,4,70.48717889687755
21.774806692200542,269.53326473335375,70.09984484866692,5.5113496027611575,0.2723406534173075,0.9607551666367231,0.5446369932397389,1.7447100022641993,3173.702089352954,1526.410570732972,73.40486543518169,0.5925776044312565,4,177.37028723979157
24.398165041513707,128.5277141153157,20.222934661116938,4.769138451686058,0.4476127557691807,0.19625836759941995,0.46785070901140013,0.4339843698992709,1850.5632402408062,493.40249748567913,57.53064430786988,0.3705739441266669,3,101.03766567874776
28.000616443579112,255.2957498658067,84.16648421638934,5.571989067537512,0.5363728657444933,0.5083431077657468,0.37565458214534214,0.16549668101604809,4595.4808730103,2356.713441947673,136.93371296791207,0.47345685188519404,4,242.70167113073958
18.749877361279097,343.01396304020284,94.94283599474922,8.148832947126103,0.4194956042325476,0.2456755373161944,0.5239035614118022,0.24182102748493792,3001.3301098080956,1780.1665312335824,143.89284968575063,0.3963582343201814,1,163.66636389341812
30.849456583796275,47.35721680704659,70.1450578235478,7.032714699583089,0.3886409484858645,0.3429285755261812,0.45340389417227633,0.15343832008812586,987.3722357479452,2163.9369158954173,18.40495365754131,0.39499113939477404,2,54.16364382009615
35.803671915676134,144.60486937346707,96.13810395299892,7.384218643591487,0.9675244108658696,0.35273310105512595,0.5039505948725986,0.8062723619704031,3731.336606722148,3442.09713252834,139.90874104889974,0.6080693689311981,2,195.9334008563367
33.3955296668005,405.4130905331569,27.871746721446883,5.528609404436383,0.6774217131190549,0.6896718531296386,1.0782249588890747,1.6327277732488314,9484.853986877748,930.791744501629,274.6356303098616,0.8151061750459228,3,491.1893706524835
11.188564760450713,235.23578649730402,55.58037610583006,7.377552622299281,0.1210896598306494,0.5231225715245353,0.1430646234870598,1.515817690766715,279.5929662276033,621.8646374702871,28.484621366953814,0.26242561828074823,1,23.90364697064036
24.415208417734867,277.8227995958245,66.15357238536302,4.612486025111695,0.48715831759988193,1.139892724607251,1.0183424133306664,6.415498202751339,4004.8735593723964,1615.153257366348,135.343687641991,0.8817978185125998,1,214.15734644259194
13.147905352545246,222.07984108263994,64.44761503080088,6.001285383092055,0.8875078297695732,0.19532566323905587,0.5542485491445781,2.0584390733372366,699.0863204364399,847.3511426222423,197.09759779482548,0.545694014051069,4,49.02167990074192
17.261350475875822,31.510971895072508,49.124251222568674,7.007013394169325,0.37131056776960114,1.1697459550777285,0.7049293577745183,0.9154930135001543,228.81221076559441,847.9509172177293,11.700356865331317,0.7486619602072827,3,18.99191056067423
39.59987779801439,91.2173921118764,43.73717479613222,5.084386262165281,0.1851007102969494,0.3152344362464035,0.9216921149485786,3.5916002826736513,2700.0236595651036,1731.986777157231,16.884404071343674,0.4740090871639772,1,142.4870937756697
14.274866287045397,228.31540298352655,25.7800419167856,7.792014297787739,0.782546294430926,0.938805026839131,0.42848618060671834,5.590927714544053,976.0178190274617,368.00665123653994,178.66737256626232,0.7166125006255918,1,57.90918798384388
24.966644603540683,112.50087804988463,48.29810829779365,5.440125195247674,0.6454124487424732,0.43981541509874456,0.5019430034923652,4.4395864114411205,1683.7606593588944,1205.8417048943331,72.60946718785439,0.529056955777861,1,93.08588374505283
28.544672029543573,34.48972404324258,28.826169283966237,7.109124451273785,0.6132812570438535,0.21454360472991096,0.47999440429264967,1.9949253704668821,639.6006207713972,822.8335480789192,21.15190131633543,0.43593975535547136,2,39.03628638350332
31.073949116323117,423.38833538539365,77.42108250183855,6.120788570301318,0.14821890364666715,1.036572563033176,0.44346757366254785,3.694343422665312,8922.464236356533,2405.7787781927855,62.754154887610454,0.5427530134474637,2,466.164444901977
26.789460504607423,490.78433929041677,32.75062951704015,6.884174381910588,0.2264491088159656,0.40519003412193266,1.0218057877292397,4.675078234882618,8240.004280796302,877.3716959477772,111.13767625314738,0.5511483102223793,2,432.22041866305284
10.29312542257551,398.6400082584023,19.978050949185377,4.929802210515632,0.6602944565918024,0.8076837148608685,0.9203763857526628,4.759868751153551,116.85152087624915,205.6365841185688,263.2197876287334,0.7961181857351113,4,25.430318681570593
19.793839247319756,428.35461163528686,61.95112171446492,4.567651199686429,0.2870414573129523,0.7014102378496205,0.16444998935612493,4.365846113905208,4195.236207204084,1226.2505444072588,122.95553197051645,0.38430056150623254,4,228.56460635571756
25.531349301541344,128.56879385535223,65.59452728114914,8.138257709521206,0.5536630717735819,0.5925197557995054,0.16352952010095084,5.673186718563955,1996.8468466453378,1674.7167882845017,71.18379334017874,0.43657078255801274,4,110.22333524434643
12.635994974345,480.7072180014679,89.11261020884297,5.578520035068731,0.5903935174264542,0.62019239354582,0.4992629905956408,5.668674933402268,1267.1418107832353,1126.0264947497046,283.8064252881719,0.5699496338559716,1,82.55047952687185
20.518807936275422,106.4935951821799,64.04343705550295,7.778708011121836,0.35515647124384553,0.8920736012061307,0.1535902455694495,3.8051939802048214,1120.185674164816,1314.0949845208095,37.8218894749736,0.4669401060064753,2,64.30914043264163
10.996093263740997,476.20060707729783,44.36587256649288,8.4974012018888,0.9535826399873436,0.15093885124195666,0.7000477500346757,2.8510807623117587,474.3402168990698,487.85127246840386,454.09663206034537,0.6015230804213253,1,43.802564972143514
12.357354914650623,497.461454043316,83.25600992973725,5.345725031995645,0.8582176961520176,0.8184077612515909,0.20087618762482062,4.2060498916166384,1172.6932035382558,1028.8240634794397,426.9302230134874,0.625833881676143,1,78.22828866036497
21.907698286047882,358.7441748155639,60.92370592093079,5.560682964733422,0.7501361568695186,1.0801839166083655,0.5984919271651412,5.336556808770964,4271.817395580952,1334.6981677836607,269.10697659547384,0.8096040002143418,3,229.12136798977187
13.981472621291811,490.76042857799274,21.738824193651297,7.151439150538662,0.1701944797684682,0.11645642657284377,0.057580944353903644,0.13617347098358223,1953.9492099967133,303.94077528261164,83.52471583278196,0.11474395023173854,1,115.04718420749256
